store,country,lang,reviewId,date,userName,rating,appVersion,thumbsUp,title,text,replyDate,replyText,url
Play,in,en,1c8082ea-bfe1-45f4-a9bd-743354eb1aeb,2021-04-27T14:35:48.759Z,Kamini Redij,5,2.6.4,4,,Fantastics apps for daily Guidence and yoga practices which help us to be active and healthy . Thank you all I Mumz team for making such a great apps for safe motherhood. ❤,2023-05-30T08:02:04.415Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=1c8082ea-bfe1-45f4-a9bd-743354eb1aeb
Play,in,en,f9ef71a3-ea2b-4c90-817b-37a4440e7495,2021-04-27T14:29:20.431Z,Pallavi Waghmare,5,2.6.2,1,,Wonderful.. complete support app based on old Indian wisdom for Pregnant and new moms,2023-05-30T07:59:26.931Z,"Hello Pallavi ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=f9ef71a3-ea2b-4c90-817b-37a4440e7495
Play,in,en,2181f04c-c688-4f52-997a-a3b3466181cf,2021-04-25T18:12:39.513Z,Ritu Bafna,5,2.6.4,27,,Definitely a five star app. It is indeed a very helpful app during pregnancy. The activities are really amazing. Thank you for developing such a great app. Nice thought.,2023-05-30T07:59:36.764Z,"Hello Ritu ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=2181f04c-c688-4f52-997a-a3b3466181cf
Play,in,en,b488d929-e95d-4a2e-81d1-863dc2b34d76,2021-04-24T12:16:48.435Z,sneha sk,5,2.6.4,2,,This app has been so much helpful tat I didn't evem have ask anyone during my pregnancy & now as a new mom each & everything s been so helpful .. 🥰🤗,2023-05-30T07:59:45.856Z,"Hello sneha ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=b488d929-e95d-4a2e-81d1-863dc2b34d76
Play,in,en,b78e3178-87dd-4b6c-a9d5-f07a1d8bfe6f,2021-04-24T10:21:49.921Z,sarawadnya borawake,5,2.6.2,0,,Nice 👍,2023-05-30T07:59:56.594Z,"Hello sarawadnya ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=b78e3178-87dd-4b6c-a9d5-f07a1d8bfe6f
Play,in,en,4eeb8250-b5bf-4188-9ce0-dde9fe3d5a20,2021-04-23T08:24:45.295Z,Aarti Jain,1,2.6.4,6,,False promises... Don't take any program for this app.. They don't have any customer care to raise any concern and they don't return your amount as mentioned while taking any plan,,,https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=4eeb8250-b5bf-4188-9ce0-dde9fe3d5a20
Play,in,en,b5925d09-38a8-4636-8135-eea7419a6a9b,2021-04-22T13:32:27.877Z,nikitha neerudu,5,2.3.7,0,,Very useful app.i loved it,2023-05-30T08:00:07.487Z,"Hello Nikitha ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=b5925d09-38a8-4636-8135-eea7419a6a9b
Play,in,en,37187d90-b7bc-4414-9dd1-8586d7c58c07,2021-04-21T01:14:05.960Z,Kavya C,5,2.6.2,2,,"Lucky to have iMumz throughout the pregnancy journey. It's making the journey beautiful. It's a previlege to listen to doctors talk regularly, have communication with them , do yoga regularly under the guidance of the doctor, Raagas which calms the mind, get to know more about do's and don'ts. For all mom's to be , please use this app and make your journey wonderful",2023-05-30T08:00:15.693Z,"Hello Kavya ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=37187d90-b7bc-4414-9dd1-8586d7c58c07
Play,in,en,1a9e4f62-d0f6-40ee-8995-4892cdaafc2c,2021-04-19T18:17:23.700Z,jayna maheshwari,5,2.6.3,1,,A very helpful app for pregnancy and parenting.,2023-05-30T08:00:24.713Z,"Hello Jayna! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=1a9e4f62-d0f6-40ee-8995-4892cdaafc2c
Play,in,en,43c22c0d-79e8-4f64-b43f-e883e6413d32,2021-04-19T10:41:20.837Z,Nutan sharma,5,2.6.2,0,,Helpful ☺️😊,2023-05-30T08:00:32.943Z,"Hello Nutan ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=43c22c0d-79e8-4f64-b43f-e883e6413d32
Play,in,en,e482a4d2-cbbf-4b99-990f-e67d3946fc62,2021-04-19T04:43:18.506Z,Saurabh Phadtare,5,2.6.2,2,,We are observing nice experinces. Keep it up. Looking forward some nice information from the app. Thanks.,2023-05-30T08:00:41.360Z,"Hello Saurabh ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=e482a4d2-cbbf-4b99-990f-e67d3946fc62
Play,in,en,fa5dc9c7-1d7e-45cf-bb5c-fcc68a0c21ef,2021-04-18T12:54:57.996Z,Preeti Singh,5,2.6.2,17,,"It's a wonderful app both expecting parents and new parents. I started using this in third trimester of pregnancy and it guided me beautifully. The app is simple to use and the content is amazing from ragas to talk to the baby excercises to yoga sessions, everything is helpful. Loved the efforts imumz team puts in to make this journey beautiful for every mom to be. Now I am looking forward to use parent mode to make the parenting journey beautiful as well. Thank u imumz team for all hard work.",2023-05-30T08:00:48.470Z,"Hello Preeti ! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=fa5dc9c7-1d7e-45cf-bb5c-fcc68a0c21ef
Play,in,en,e8aa6e0d-6ae3-4618-ac49-12a53810bd6c,2021-04-18T12:39:39.970Z,k isha,5,2.6.2,14,,"I have found this app the most useful one throughout my pregnancy journey. All content is extremely useful. Regular webinars, ask me anything sessions, answers by doctors and overall the mix of traditional practices and contemporary ways are helpful. Using this app now as a mother.",2023-05-30T08:01:13.625Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=e8aa6e0d-6ae3-4618-ac49-12a53810bd6c
Play,in,en,bc8ef70d-5f22-4fc7-85fc-526781375d92,2021-04-17T17:10:56.451Z,KANCHAN SHINDE,5,2.5.1,1,,It is very helpful & growing positive in this pandemic situation..😄 Thank you so much to everyone who ..for nicely organiz this app..😄,2023-05-30T08:01:20.829Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=bc8ef70d-5f22-4fc7-85fc-526781375d92
Play,in,en,9257c8b5-3f53-422d-9de7-89a5e402d691,2021-04-15T08:30:07.204Z,sharmila k,5,2.5.7,0,,Nice,2023-05-30T08:01:27.654Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=9257c8b5-3f53-422d-9de7-89a5e402d691
Play,in,en,baebd0cd-5f03-44de-9c9e-ca20533b460a,2021-04-14T16:00:52.563Z,BE LIKE BEARD,5,2.6.2,0,,Good app,2023-05-30T08:01:30.845Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=baebd0cd-5f03-44de-9c9e-ca20533b460a
Play,in,en,6f429236-ae5c-499b-821c-93603d635367,2021-04-12T15:36:04.319Z,Priyanka Maliwal,5,2.6.2,7,,"This app provides good guidance and is very informative in terms of diet, yoga, meditation, how to talk to your baby in womb and few live webinars are also conducted by experts on pregnancy related topics. Also, it makes you feel and think positive.",2023-05-30T08:01:37.401Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=6f429236-ae5c-499b-821c-93603d635367
Play,in,en,c377c734-9b2b-4595-b110-b9520ac710bd,2021-04-12T15:11:45.867Z,Puja Majumdar,4,2.6.2,2,,I'm 4 months pregnant. Using this app from 2 month. It's very informative and the music helps me to relax. Overall I like the app. 👍,2023-05-30T08:01:39.922Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=c377c734-9b2b-4595-b110-b9520ac710bd
Play,in,en,3cbf74d4-3213-4896-bf42-0fe6a61555c3,2021-04-12T15:04:52.649Z,shandilya sunny,5,2.5.7,2,,The best App for pregnancy journey...I have been using this App for last 2 months..Now I feel that my journey of being a mother is going to b wonderful because of the Programmes and other activities done by Experts in This App...Great work👍👍👍,2023-05-30T08:01:42.485Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=3cbf74d4-3213-4896-bf42-0fe6a61555c3
Play,in,en,9446ce8c-a36d-4f93-b537-dfa81fed5de6,2021-04-12T15:03:01.952Z,Priya C P,5,2.5.7,0,,Wonderful app👌😊,2023-05-30T08:01:46.711Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=9446ce8c-a36d-4f93-b537-dfa81fed5de6
Play,in,en,af76fd8e-ca0b-481c-8a98-efcd9fff48ae,2021-04-12T14:55:03.933Z,priya shewani,5,2.5.7,4,,"This is a beautiful app for the mother and baby, every small activity in the app, helps you relax and create a happy mood. Me and my baby are loving this app. Thanks imumz app",2023-05-30T08:01:49.996Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=af76fd8e-ca0b-481c-8a98-efcd9fff48ae
Play,in,en,804bf2df-c175-4a1a-9bcb-c50205989538,2021-04-12T14:53:07.907Z,Apurva Rane,5,2.6.2,7,,Simply amazing app for expecting mothers....well focused on overall development of baby...simple and small activities to complete throughout the day which keeps the mum happy and engaged...thank you for helping me enjoy this precious journey!! Definitely recommend.,2023-05-30T08:03:56.800Z,"Hello User! Delighted to have made your experience great! We're committed to continuous improvement with your support. Share your positive experience with loved ones and provide valuable suggestions. Your input is highly appreciated! Regards, Saida Zainab SM Team iMumz :)",https://play.google.com/store/apps/details?id=com.pruoo.pruoo_app&reviewId=804bf2df-c175-4a1a-9bcb-c50205989538
